  2.602000e+02  -1.487164e-04   9.930201e-04
  2.603000e+02  -1.959079e-04   9.740070e-04
  2.604000e+02  -2.443052e-04   9.549970e-04
  2.605000e+02  -2.909386e-04   9.363317e-04
  2.606000e+02  -3.355559e-04   9.154856e-04
  2.607000e+02  -3.774636e-04   8.892615e-04
  2.608000e+02  -4.187492e-04   8.581532e-04
  2.609000e+02  -4.600903e-04   8.229857e-04
  2.610000e+02  -4.996332e-04   7.876265e-04
  2.611000e+02  -5.360567e-04   7.528499e-04
  2.612000e+02  -5.668451e-04   7.177350e-04
  2.613000e+02  -5.941273e-04   6.810613e-04
  2.614000e+02  -6.201342e-04   6.410103e-04
  2.615000e+02  -6.469359e-04   5.998337e-04
  2.616000e+02  -6.748114e-04   5.582104e-04
  2.617000e+02  -7.001471e-04   5.170744e-04
  2.618000e+02  -7.215803e-04   4.750383e-04
  2.619000e+02  -7.375905e-04   4.294506e-04
  2.620000e+02  -7.502356e-04   3.810337e-04
  2.621000e+02  -7.615156e-04   3.306324e-04
  2.622000e+02  -7.710793e-04   2.822165e-04
  2.623000e+02  -7.787101e-04   2.368919e-04
  2.624000e+02  -7.818584e-04   1.934135e-04
  2.625000e+02  -7.817280e-04   1.498199e-04
  2.626000e+02  -7.797671e-04   1.030971e-04
  2.627000e+02  -7.775185e-04   5.485444e-05
  2.628000e+02  -7.754398e-04   6.321775e-06
  2.629000e+02  -7.700039e-04  -4.028505e-05
  2.630000e+02  -7.597997e-04  -8.476860e-05
  2.631000e+02  -7.434116e-04  -1.292846e-04
  2.632000e+02  -7.232844e-04  -1.735742e-04
  2.633000e+02  -7.026149e-04  -2.178668e-04
  2.634000e+02  -6.820501e-04  -2.591591e-04
  2.635000e+02  -6.617645e-04  -2.964975e-04
  2.636000e+02  -6.384700e-04  -3.311301e-04
  2.637000e+02  -6.118699e-04  -3.648342e-04
  2.638000e+02  -5.824411e-04  -4.007569e-04
  2.639000e+02  -5.515623e-04  -4.372767e-04
  2.640000e+02  -5.207617e-04  -4.725449e-04
  2.641000e+02  -4.877329e-04  -5.035500e-04
  2.642000e+02  -4.518189e-04  -5.292959e-04
  2.643000e+02  -4.117993e-04  -5.522905e-04
  2.644000e+02  -3.697748e-04  -5.735070e-04
  2.645000e+02  -3.289584e-04  -5.947165e-04
  2.646000e+02  -2.899302e-04  -6.139134e-04
  2.647000e+02  -2.527001e-04  -6.297474e-04
  2.648000e+02  -2.133489e-04  -6.424884e-04
  2.649000e+02  -1.706176e-04  -6.527382e-04
  2.650000e+02  -1.247407e-04  -6.632463e-04
  2.651000e+02  -7.761593e-05  -6.726673e-04
  2.652000e+02  -3.231244e-05  -6.794786e-04
  2.653000e+02   1.210209e-05  -6.810389e-04
  2.654000e+02   5.587765e-05  -6.763819e-04
  2.655000e+02   1.008442e-04  -6.685331e-04
  2.656000e+02   1.463049e-04  -6.592865e-04
  2.657000e+02   1.898796e-04  -6.511964e-04
  2.658000e+02   2.312381e-04  -6.425045e-04
  2.659000e+02   2.699548e-04  -6.308876e-04
  2.660000e+02   3.094710e-04  -6.153659e-04
  2.661000e+02   3.509788e-04  -5.955156e-04
  2.662000e+02   3.939980e-04  -5.742795e-04
  2.663000e+02   4.363411e-04  -5.515749e-04
  2.664000e+02   4.741792e-04  -5.272070e-04
  2.665000e+02   5.080086e-04  -4.994883e-04
  2.666000e+02   5.385183e-04  -4.673023e-04
  2.667000e+02   5.686856e-04  -4.332626e-04
  2.668000e+02   5.993946e-04  -3.987769e-04
  2.669000e+02   6.288513e-04  -3.662265e-04
  2.670000e+02   6.562882e-04  -3.338383e-04
  2.671000e+02   6.799616e-04  -2.987325e-04
  2.672000e+02   7.020462e-04  -2.594776e-04
  2.673000e+02   7.234636e-04  -2.154501e-04
  2.674000e+02   7.440394e-04  -1.703361e-04
  2.675000e+02   7.624029e-04  -1.255390e-04
  2.676000e+02   7.751264e-04  -8.201400e-05
  2.677000e+02   7.829000e-04  -3.847426e-05
  2.678000e+02   7.867576e-04   7.195621e-06
  2.679000e+02   7.901122e-04   5.371405e-05
  2.680000e+02   7.945235e-04   1.006113e-04
  2.681000e+02   7.980626e-04   1.455789e-04
  2.682000e+02   7.991602e-04   1.895748e-04
  2.683000e+02   7.948303e-04   2.348632e-04
  2.684000e+02   7.864142e-04   2.823946e-04
  2.685000e+02   7.753425e-04   3.327296e-04
  2.686000e+02   7.626950e-04   3.819760e-04
  2.687000e+02   7.487273e-04   4.282308e-04
  2.688000e+02   7.307359e-04   4.704188e-04
  2.689000e+02   7.091651e-04   5.101367e-04
  2.690000e+02   6.843704e-04   5.507606e-04
  2.691000e+02   6.590282e-04   5.922114e-04
  2.692000e+02   6.346428e-04   6.344605e-04
  2.693000e+02   6.091975e-04   6.745591e-04
  2.694000e+02   5.810256e-04   7.118763e-04
  2.695000e+02   5.469015e-04   7.475639e-04
  2.696000e+02   5.081328e-04   7.821943e-04
  2.697000e+02   4.670366e-04   8.170250e-04
  2.698000e+02   4.258597e-04   8.491479e-04
  2.699000e+02   3.860220e-04   8.771864e-04
  2.700000e+02   3.448611e-04   9.003493e-04
  2.701000e+02   3.017614e-04   9.201469e-04
  2.702000e+02   2.557369e-04   9.402720e-04
  2.703000e+02   2.084743e-04   9.608806e-04
  2.704000e+02   1.618182e-04   9.817610e-04
  2.705000e+02   1.146540e-04   9.992591e-04
  2.706000e+02   6.635983e-05   1.011540e-03
  2.707000e+02   1.425104e-05   1.019335e-03
  2.708000e+02  -4.042399e-05   1.023697e-03
  2.709000e+02  -9.523725e-05   1.027391e-03
  2.710000e+02  -1.479156e-04   1.029066e-03
  2.711000e+02  -1.968784e-04   1.027892e-03
  2.712000e+02  -2.452319e-04   1.022748e-03
  2.713000e+02  -2.946174e-04   1.014000e-03
  2.714000e+02  -3.469099e-04   1.004626e-03
  2.715000e+02  -4.007680e-04   9.945771e-04
  2.716000e+02  -4.533270e-04   9.837970e-04
  2.717000e+02  -5.042411e-04   9.689006e-04
  2.718000e+02  -5.529168e-04   9.479304e-04
  2.719000e+02  -6.018549e-04   9.219086e-04
  2.720000e+02  -6.507886e-04   8.925012e-04
  2.721000e+02  -6.983135e-04   8.635746e-04
  2.722000e+02  -7.429635e-04   8.346665e-04
  2.723000e+02  -7.831218e-04   8.047324e-04
  2.724000e+02  -8.216538e-04   7.716729e-04
  2.725000e+02  -8.601447e-04   7.343374e-04
  2.726000e+02  -9.003827e-04   6.950560e-04
  2.727000e+02  -9.409555e-04   6.542224e-04
  2.728000e+02  -9.782114e-04   6.129731e-04
  2.729000e+02  -1.011018e-03   5.692489e-04
  2.730000e+02  -1.038446e-03   5.215039e-04
  2.731000e+02  -1.063621e-03   4.707635e-04
  2.732000e+02  -1.087882e-03   4.183418e-04
  2.733000e+02  -1.111109e-03   3.679960e-04
  2.734000e+02  -1.132401e-03   3.193008e-04
  2.735000e+02  -1.149380e-03   2.707680e-04
  2.736000e+02  -1.163658e-03   2.196961e-04
  2.737000e+02  -1.175981e-03   1.641234e-04
  2.738000e+02  -1.187896e-03   1.064479e-04
  2.739000e+02  -1.198558e-03   4.808168e-05
  2.740000e+02  -1.204670e-03  -8.386471e-06
  2.741000e+02  -1.205382e-03  -6.380857e-05
  2.742000e+02  -1.199984e-03  -1.199075e-04
  2.743000e+02  -1.192053e-03  -1.766215e-04
  2.744000e+02  -1.183867e-03  -2.339736e-04
  2.745000e+02  -1.175752e-03  -2.889029e-04
  2.746000e+02  -1.166656e-03  -3.416028e-04
  2.747000e+02  -1.153028e-03  -3.931157e-04
  2.748000e+02  -1.135164e-03  -4.455756e-04
  2.749000e+02  -1.113361e-03  -5.008803e-04
  2.750000e+02  -1.089716e-03  -5.564047e-04
  2.751000e+02  -1.064971e-03  -6.102306e-04
  2.752000e+02  -1.037057e-03  -6.592508e-04
  2.753000e+02  -1.005660e-03  -7.040439e-04
  2.754000e+02  -9.697848e-04  -7.472025e-04
  2.755000e+02  -9.323482e-04  -7.899785e-04
  2.756000e+02  -8.954271e-04  -8.336676e-04
  2.757000e+02  -8.591462e-04  -8.754659e-04
  2.758000e+02  -8.223811e-04  -9.145464e-04
  2.759000e+02  -7.811084e-04  -9.506641e-04
  2.760000e+02  -7.351778e-04  -9.848746e-04
  2.761000e+02  -6.851695e-04  -1.019162e-03
  2.762000e+02  -6.340882e-04  -1.051554e-03
  2.763000e+02  -5.842288e-04  -1.080824e-03
  2.764000e+02  -5.343513e-04  -1.104339e-03
  2.765000e+02  -4.839361e-04  -1.122700e-03
  2.766000e+02  -4.308104e-04  -1.138916e-03
  2.767000e+02  -3.764506e-04  -1.154658e-03
  2.768000e+02  -3.224675e-04  -1.171571e-03
  2.769000e+02  -2.692491e-04  -1.186540e-03
  2.770000e+02  -2.166395e-04  -1.197572e-03
  2.771000e+02  -1.613118e-04  -1.203418e-03
  2.772000e+02  -1.033470e-04  -1.204685e-03
  2.773000e+02  -4.351785e-05  -1.204301e-03
  2.774000e+02   1.505937e-05  -1.201862e-03
  2.775000e+02   6.961911e-05  -1.197430e-03
  2.776000e+02   1.214706e-04  -1.188849e-03
  2.777000e+02   1.718351e-04  -1.176034e-03
  2.778000e+02   2.240720e-04  -1.161273e-03
  2.779000e+02   2.778080e-04  -1.145667e-03
  2.780000e+02   3.312892e-04  -1.130820e-03
  2.781000e+02   3.831293e-04  -1.113732e-03
  2.782000e+02   4.319061e-04  -1.092172e-03
  2.783000e+02   4.800322e-04  -1.064877e-03
  2.784000e+02   5.276452e-04  -1.032635e-03
  2.785000e+02   5.747863e-04  -9.994137e-04
  2.786000e+02   6.194136e-04  -9.660545e-04
  2.787000e+02   6.590931e-04  -9.332616e-04
  2.788000e+02   6.952140e-04  -8.985854e-04
  2.789000e+02   7.289921e-04  -8.605023e-04
  2.790000e+02   7.638976e-04  -8.200881e-04
  2.791000e+02   7.997787e-04  -7.779345e-04
  2.792000e+02   8.343586e-04  -7.362813e-04
  2.793000e+02   8.654225e-04  -6.933713e-04
  2.794000e+02   8.905649e-04  -6.477847e-04
  2.795000e+02   9.120637e-04  -5.986984e-04
  2.796000e+02   9.311249e-04  -5.467209e-04
  2.797000e+02   9.492926e-04  -4.958425e-04
  2.798000e+02   9.659169e-04  -4.470299e-04
  2.799000e+02   9.786435e-04  -4.008364e-04
  2.800000e+02   9.881035e-04  -3.543235e-04
  2.801000e+02   9.944555e-04  -3.048364e-04
  2.802000e+02   1.000488e-03  -2.528308e-04
  2.803000e+02   1.006210e-03  -1.990814e-04
  2.804000e+02   1.009529e-03  -1.470458e-04
  2.805000e+02   1.008514e-03  -9.656521e-05
  2.806000e+02   1.000779e-03  -4.691784e-05
  2.807000e+02   9.889020e-04   2.935172e-06
  2.808000e+02   9.749905e-04   5.362457e-05
  2.809000e+02   9.614673e-04   1.022078e-04
  2.810000e+02   9.482884e-04   1.481221e-04
  2.811000e+02   9.324571e-04   1.907104e-04
  2.812000e+02   9.133124e-04   2.324501e-04
  2.813000e+02   8.898112e-04   2.759872e-04
  2.814000e+02   8.643919e-04   3.207128e-04
  2.815000e+02   8.380752e-04   3.655322e-04
  2.816000e+02   8.100475e-04   4.062724e-04
  2.817000e+02   7.795197e-04   4.423080e-04
  2.818000e+02   7.443326e-04   4.745340e-04
  2.819000e+02   7.067360e-04   5.049181e-04
  2.820000e+02   6.686180e-04   5.357416e-04
  2.821000e+02   6.321836e-04   5.651375e-04
  2.822000e+02   5.974232e-04   5.924642e-04
  2.823000e+02   5.608247e-04   6.161121e-04
  2.824000e+02   5.210394e-04   6.371793e-04
  2.825000e+02   4.766197e-04   6.577980e-04
  2.826000e+02   4.303091e-04   6.774598e-04
  2.827000e+02   3.845341e-04   6.956796e-04
  2.828000e+02   3.398000e-04   7.087906e-04
  2.829000e+02   2.960645e-04   7.162727e-04
  2.830000e+02   2.506144e-04   7.194093e-04
  2.831000e+02   2.043413e-04   7.206306e-04
  2.832000e+02   1.580777e-04   7.230106e-04
  2.833000e+02   1.135603e-04   7.249234e-04
  2.834000e+02   7.134407e-05   7.250424e-04
  2.835000e+02   2.851075e-05   7.205841e-04
  2.836000e+02  -1.586882e-05   7.114376e-04
  2.837000e+02  -6.303201e-05   6.997992e-04
  2.838000e+02  -1.100989e-04   6.861843e-04
  2.839000e+02  -1.540031e-04   6.716751e-04
  2.840000e+02  -1.939005e-04   6.537457e-04
  2.841000e+02  -2.299363e-04   6.318968e-04
  2.842000e+02  -2.658581e-04   6.069962e-04
  2.843000e+02  -3.022507e-04   5.807746e-04
  2.844000e+02  -3.390547e-04   5.561318e-04
  2.845000e+02  -3.743908e-04   5.314061e-04
  2.846000e+02  -4.063417e-04   5.050157e-04
  2.847000e+02  -4.365318e-04   4.738918e-04
  2.848000e+02  -4.652920e-04   4.375966e-04
  2.849000e+02  -4.941607e-04   3.989469e-04
  2.850000e+02  -5.212296e-04   3.596252e-04
  2.851000e+02  -5.439869e-04   3.219951e-04
  2.852000e+02  -5.619656e-04   2.840767e-04
  2.853000e+02  -5.753645e-04   2.445436e-04
  2.854000e+02  -5.882105e-04   2.029797e-04
  2.855000e+02  -6.015723e-04   1.598581e-04
  2.856000e+02  -6.153375e-04   1.179484e-04
  2.857000e+02  -6.271039e-04   7.632458e-05
  2.858000e+02  -6.336916e-04   3.430330e-05
  2.859000e+02  -6.358931e-04  -1.044686e-05
  2.860000e+02  -6.342040e-04  -5.832416e-05
  2.861000e+02  -6.313310e-04  -1.063418e-04
  2.862000e+02  -6.271114e-04  -1.526245e-04
  2.863000e+02  -6.199263e-04  -1.945931e-04
  2.864000e+02  -6.093526e-04  -2.343802e-04
  2.865000e+02  -5.947338e-04  -2.743573e-04
  2.866000e+02  -5.792518e-04  -3.160032e-04
  2.867000e+02  -5.637346e-04  -3.595747e-04
  2.868000e+02  -5.480301e-04  -4.017711e-04
  2.869000e+02  -5.299558e-04  -4.421039e-04
  2.870000e+02  -5.061473e-04  -4.799613e-04
  2.871000e+02  -4.774410e-04  -5.170474e-04
  2.872000e+02  -4.448954e-04  -5.544636e-04
  2.873000e+02  -4.122153e-04  -5.902243e-04
  2.874000e+02  -3.804366e-04  -6.233294e-04
  2.875000e+02  -3.480835e-04  -6.514794e-04
  2.876000e+02  -3.139789e-04  -6.766037e-04
  2.877000e+02  -2.759879e-04  -7.011607e-04
  2.878000e+02  -2.361867e-04  -7.266193e-04
  2.879000e+02  -1.955136e-04  -7.532520e-04
  2.880000e+02  -1.546819e-04  -7.771305e-04
  2.881000e+02  -1.128632e-04  -7.967515e-04
  2.882000e+02  -6.735370e-05  -8.109391e-04
  2.883000e+02  -1.911706e-05  -8.215868e-04
  2.884000e+02   3.090585e-05  -8.312449e-04
  2.885000e+02   7.914876e-05  -8.394377e-04
  2.886000e+02   1.243900e-04  -8.460674e-04
  2.887000e+02   1.684546e-04  -8.486017e-04
  2.888000e+02   2.131754e-04  -8.478034e-04
  2.889000e+02   2.616176e-04  -8.452597e-04
  2.890000e+02   3.121273e-04  -8.419752e-04
  2.891000e+02   3.629967e-04  -8.385596e-04
  2.892000e+02   4.121975e-04  -8.314622e-04
  2.893000e+02   4.591088e-04  -8.193185e-04
  2.894000e+02   5.061548e-04  -8.012003e-04
  2.895000e+02   5.531445e-04  -7.793352e-04
  2.896000e+02   6.003615e-04  -7.572627e-04
  2.897000e+02   6.452676e-04  -7.352509e-04
  2.898000e+02   6.866519e-04  -7.132812e-04
  2.899000e+02   7.260734e-04  -6.879588e-04
  2.900000e+02   7.649190e-04  -6.585290e-04
  2.901000e+02   8.061129e-04  -6.257877e-04
  2.902000e+02   8.479228e-04  -5.908572e-04
  2.903000e+02   8.880502e-04  -5.556432e-04
  2.904000e+02   9.238564e-04  -5.180080e-04
  2.905000e+02   9.541656e-04  -4.773050e-04
  2.906000e+02   9.819013e-04  -4.326881e-04
  2.907000e+02   1.008194e-03  -3.858278e-04
  2.908000e+02   1.034726e-03  -3.400724e-04
  2.909000e+02   1.059757e-03  -2.955633e-04
  2.910000e+02   1.081428e-03  -2.521271e-04
  2.911000e+02   1.100129e-03  -2.059583e-04
  2.912000e+02   1.116077e-03  -1.555763e-04
  2.913000e+02   1.131889e-03  -1.017768e-04
  2.914000e+02   1.146384e-03  -4.634776e-05
  2.915000e+02   1.157825e-03   7.335152e-06
  2.916000e+02   1.164127e-03   6.018941e-05
  2.917000e+02   1.164201e-03   1.127670e-04
  2.918000e+02   1.161331e-03   1.667564e-04
  2.919000e+02   1.157258e-03   2.220216e-04
  2.920000e+02   1.154122e-03   2.760260e-04
  2.921000e+02   1.150215e-03   3.286459e-04
  2.922000e+02   1.142613e-03   3.793970e-04
  2.923000e+02   1.130512e-03   4.313041e-04
  2.924000e+02   1.113356e-03   4.856298e-04
  2.925000e+02   1.094175e-03   5.413115e-04
  2.926000e+02   1.073288e-03   5.963683e-04
  2.927000e+02   1.050334e-03   6.469041e-04
  2.928000e+02   1.024094e-03   6.935608e-04
  2.929000e+02   9.931560e-04   7.374697e-04
  2.930000e+02   9.601371e-04   7.814099e-04
  2.931000e+02   9.262836e-04   8.266396e-04
  2.932000e+02   8.935131e-04   8.709723e-04
  2.933000e+02   8.602485e-04   9.135750e-04
  2.934000e+02   8.232507e-04   9.525694e-04
  2.935000e+02   7.815054e-04   9.897324e-04
  2.936000e+02   7.344887e-04   1.026268e-03
  2.937000e+02   6.859899e-04   1.061692e-03
  2.938000e+02   6.377266e-04   1.095052e-03
  2.939000e+02   5.902300e-04   1.123010e-03
  2.940000e+02   5.423874e-04   1.146318e-03
  2.941000e+02   4.916016e-04   1.166288e-03
  2.942000e+02   4.390581e-04   1.185844e-03
  2.943000e+02   3.852184e-04   1.206636e-03
  2.944000e+02   3.321402e-04   1.226194e-03
  2.945000e+02   2.793540e-04   1.242825e-03
  2.946000e+02   2.244654e-04   1.253585e-03
  2.947000e+02   1.670035e-04   1.259622e-03
  2.948000e+02   1.064881e-04   1.262886e-03
  2.949000e+02   4.670643e-05   1.264289e-03
  2.950000e+02  -1.030096e-05   1.264451e-03
  2.951000e+02  -6.404308e-05   1.260631e-03
  2.952000e+02  -1.159792e-04   1.253063e-03
  2.953000e+02  -1.698121e-04   1.242205e-03
  2.954000e+02  -2.253568e-04   1.230143e-03
  2.955000e+02  -2.822838e-04   1.218522e-03
  2.956000e+02  -3.377242e-04   1.205010e-03
  2.957000e+02  -3.905059e-04   1.188045e-03
  2.958000e+02  -4.420219e-04   1.164721e-03
  2.959000e+02  -4.926425e-04   1.136261e-03
  2.960000e+02  -5.437764e-04   1.105479e-03
  2.961000e+02  -5.928502e-04   1.074283e-03
  2.962000e+02  -6.383686e-04   1.044146e-03
  2.963000e+02  -6.800068e-04   1.012139e-03
  2.964000e+02  -7.189088e-04   9.772438e-04
  2.965000e+02  -7.587762e-04   9.386111e-04
  2.966000e+02  -7.994666e-04   8.975069e-04
  2.967000e+02  -8.403273e-04   8.561625e-04
  2.968000e+02  -8.778592e-04   8.134331e-04
  2.969000e+02  -9.098627e-04   7.689088e-04
  2.970000e+02  -9.375194e-04   7.202642e-04
  2.971000e+02  -9.618861e-04   6.685077e-04
  2.972000e+02  -9.858810e-04   6.163656e-04
  2.973000e+02  -1.008408e-03   5.656053e-04
  2.974000e+02  -1.028270e-03   5.177412e-04
  2.975000e+02  -1.044562e-03   4.695007e-04
  2.976000e+02  -1.057135e-03   4.190018e-04
  2.977000e+02  -1.068920e-03   3.648016e-04
  2.978000e+02  -1.079745e-03   3.080758e-04
  2.979000e+02  -1.089321e-03   2.521935e-04
  2.980000e+02  -1.094706e-03   1.974736e-04
  2.981000e+02  -1.093776e-03   1.444904e-04
  2.982000e+02  -1.088035e-03   9.086085e-05
  2.983000e+02  -1.079080e-03   3.634229e-05
  2.984000e+02  -1.070649e-03  -1.749693e-05
  2.985000e+02  -1.062280e-03  -6.963808e-05
  2.986000e+02  -1.052315e-03  -1.183785e-04
  2.987000e+02  -1.038779e-03  -1.664378e-04
  2.988000e+02  -1.020109e-03  -2.154112e-04
  2.989000e+02  -9.987650e-04  -2.664707e-04
  2.990000e+02  -9.753138e-04  -3.183408e-04
  2.991000e+02  -9.508251e-04  -3.670070e-04
  2.992000e+02  -9.237581e-04  -4.115288e-04
  2.993000e+02  -8.923182e-04  -4.512337e-04
  2.994000e+02  -8.577959e-04  -4.891983e-04
  2.995000e+02  -8.212596e-04  -5.272352e-04
  2.996000e+02  -7.861547e-04  -5.648731e-04
  2.997000e+02  -7.520754e-04  -6.013652e-04
  2.998000e+02  -7.170431e-04  -6.340459e-04
  2.999000e+02  -6.787227e-04  -6.642273e-04
  3.000000e+02  -6.350476e-04  -6.927471e-04
  3.001000e+02  -5.887180e-04  -7.207224e-04
  3.002000e+02  -5.414226e-04  -7.477054e-04
  3.003000e+02  -4.955449e-04  -7.703090e-04
  3.004000e+02  -4.505193e-04  -7.879667e-04
  3.005000e+02  -4.041028e-04  -8.002345e-04
  3.006000e+02  -3.563826e-04  -8.104316e-04
  3.007000e+02  -3.070683e-04  -8.210477e-04
  3.008000e+02  -2.589793e-04  -8.317994e-04
  3.009000e+02  -2.122035e-04  -8.415849e-04
  3.010000e+02  -1.654699e-04  -8.465915e-04
  3.011000e+02  -1.172124e-04  -8.469153e-04
  3.012000e+02  -6.554540e-05  -8.432040e-04
  3.013000e+02  -1.329940e-05  -8.373405e-04
  3.014000e+02   3.746221e-05  -8.305726e-04
  3.015000e+02   8.406772e-05  -8.207375e-04
  3.016000e+02   1.269516e-04  -8.075980e-04
  3.017000e+02   1.692310e-04  -7.902274e-04
  3.018000e+02   2.120282e-04  -7.710596e-04
  3.019000e+02   2.566136e-04  -7.522987e-04
  3.020000e+02   3.001815e-04  -7.335399e-04
  3.021000e+02   3.413974e-04  -7.137810e-04
  3.022000e+02   3.802023e-04  -6.890515e-04
  3.023000e+02   4.172254e-04  -6.592227e-04
  3.024000e+02   4.546521e-04  -6.253952e-04
  3.025000e+02   4.906172e-04  -5.903390e-04
  3.026000e+02   5.239115e-04  -5.566580e-04
  3.027000e+02   5.524127e-04  -5.227782e-04
  3.028000e+02   5.764687e-04  -4.879518e-04
  3.029000e+02   5.993603e-04  -4.499572e-04
  3.030000e+02   6.223877e-04  -4.097792e-04
  3.031000e+02   6.469043e-04  -3.693268e-04
  3.032000e+02   6.697282e-04  -3.287330e-04
  3.033000e+02   6.883956e-04  -2.881712e-04
  3.034000e+02   7.020273e-04  -2.445485e-04
  3.035000e+02   7.110523e-04  -1.979308e-04
  3.036000e+02   7.187324e-04  -1.494979e-04
  3.037000e+02   7.248457e-04  -1.019295e-04
  3.038000e+02   7.293143e-04  -5.809335e-05
  3.039000e+02   7.302794e-04  -1.629666e-05
  3.040000e+02   7.271556e-04   2.488607e-05
  3.041000e+02   7.223132e-04   6.862220e-05
  3.042000e+02   7.164966e-04   1.147617e-04
  3.043000e+02   7.111167e-04   1.609911e-04
  3.044000e+02   7.033876e-04   2.060119e-04
  3.045000e+02   6.908710e-04   2.481389e-04
  3.046000e+02   6.728777e-04   2.897006e-04
  3.047000e+02   6.501125e-04   3.311557e-04
  3.048000e+02   6.267421e-04   3.723748e-04
  3.049000e+02   6.035978e-04   4.118835e-04
  3.050000e+02   5.809325e-04   4.471445e-04
  3.051000e+02   5.563847e-04   4.797185e-04
  3.052000e+02   5.278522e-04   5.108062e-04
  3.053000e+02   4.965539e-04   5.434022e-04
  3.054000e+02   4.629743e-04   5.774303e-04
  3.055000e+02   4.293706e-04   6.100441e-04
  3.056000e+02   3.944187e-04   6.392138e-04
  3.057000e+02   3.565322e-04   6.625173e-04
  3.058000e+02   3.153639e-04   6.823097e-04
  3.059000e+02   2.712709e-04   7.002459e-04
  3.060000e+02   2.281918e-04   7.176314e-04
  3.061000e+02   1.869752e-04   7.341735e-04
  3.062000e+02   1.476830e-04   7.471710e-04
